TRINITY_DN4581_c0_g1_i1	TRINITY_DN4581_c0_g1_i1	100.000	861	0	0	1	861	1	861	0.0	1591
TRINITY_DN4534_c0_g1_i1	TRINITY_DN4534_c0_g1_i1	100.000	1900	0	0	1	1900	1	1900	0.0	3509
TRINITY_DN4573_c0_g1_i1	TRINITY_DN4573_c0_g1_i1	100.000	702	0	0	1	702	1	702	0.0	1297
TRINITY_DN4533_c0_g1_i1	TRINITY_DN4533_c0_g1_i1	100.000	1681	0	0	1	1681	1	1681	0.0	3105
TRINITY_DN4517_c0_g1_i1	TRINITY_DN4517_c0_g1_i1	100.000	1960	0	0	1	1960	1	1960	0.0	3620
TRINITY_DN4558_c0_g1_i1	TRINITY_DN4558_c0_g1_i1	100.000	1162	0	0	1	1162	1	1162	0.0	2146
TRINITY_DN4593_c0_g1_i1	TRINITY_DN4593_c0_g1_i1	100.000	2742	0	0	1	2742	1	2742	0.0	5064
TRINITY_DN4512_c0_g1_i1	TRINITY_DN4512_c0_g1_i1	100.000	1726	0	0	1	1726	1	1726	0.0	3188
TRINITY_DN4504_c0_g1_i1	TRINITY_DN4504_c0_g1_i1	100.000	2448	0	0	1	2448	1	2448	0.0	4521
TRINITY_DN4596_c0_g1_i1	TRINITY_DN4596_c0_g1_i1	100.000	3427	0	0	1	3427	1	3427	0.0	6329
TRINITY_DN4539_c0_g1_i1	TRINITY_DN4539_c0_g1_i1	100.000	1493	0	0	1	1493	1	1493	0.0	2758
TRINITY_DN4541_c0_g1_i1	TRINITY_DN4541_c0_g1_i1	100.000	1120	0	0	1	1120	1	1120	0.0	2069
TRINITY_DN4551_c0_g1_i1	TRINITY_DN4551_c0_g1_i1	100.000	2844	0	0	1	2844	1	2844	0.0	5252
TRINITY_DN4501_c0_g1_i1	TRINITY_DN4501_c0_g1_i1	100.000	1033	0	0	1	1033	1	1033	0.0	1908
TRINITY_DN4521_c0_g1_i1	TRINITY_DN4521_c0_g1_i1	100.000	4610	0	0	1	4610	1	4610	0.0	8514
TRINITY_DN4518_c0_g1_i1	TRINITY_DN4518_c0_g1_i1	100.000	1282	0	0	1	1282	1	1282	0.0	2368
TRINITY_DN4530_c0_g1_i1	TRINITY_DN4530_c0_g1_i1	100.000	1750	0	0	1	1750	1	1750	0.0	3232
TRINITY_DN4589_c0_g1_i1	TRINITY_DN4589_c0_g1_i1	100.000	1649	0	0	1	1649	1	1649	0.0	3046
TRINITY_DN4594_c0_g1_i1	TRINITY_DN4594_c0_g1_i1	100.000	552	0	0	1	552	1	552	0.0	1020
TRINITY_DN4592_c0_g1_i1	TRINITY_DN4592_c0_g1_i1	100.000	614	0	0	1	614	1	614	0.0	1134
TRINITY_DN4557_c0_g1_i1	TRINITY_DN4557_c0_g1_i1	100.000	890	0	0	1	890	1	890	0.0	1644
TRINITY_DN4552_c0_g1_i1	TRINITY_DN4552_c0_g1_i1	100.000	759	0	0	1	759	1	759	0.0	1402
TRINITY_DN4562_c0_g1_i1	TRINITY_DN4562_c0_g1_i1	100.000	2434	0	0	1	2434	1	2434	0.0	4495
TRINITY_DN4514_c0_g1_i1	TRINITY_DN4514_c0_g1_i1	100.000	885	0	0	1	885	1	885	0.0	1635
TRINITY_DN4550_c0_g1_i1	TRINITY_DN4550_c0_g1_i1	100.000	1738	0	0	1	1738	1	1738	0.0	3210
TRINITY_DN4567_c0_g1_i1	TRINITY_DN4567_c0_g1_i1	100.000	978	0	0	1	978	1	978	0.0	1807
TRINITY_DN4571_c0_g1_i1	TRINITY_DN4571_c0_g1_i1	100.000	1712	0	0	1	1712	1	1712	0.0	3162
TRINITY_DN4553_c0_g1_i1	TRINITY_DN4553_c0_g1_i1	100.000	1203	0	0	1	1203	1	1203	0.0	2222
TRINITY_DN4506_c0_g1_i1	TRINITY_DN4506_c0_g1_i1	100.000	2234	0	0	1	2234	1	2234	0.0	4126
TRINITY_DN4559_c0_g1_i1	TRINITY_DN4559_c0_g1_i1	100.000	924	0	0	1	924	1	924	0.0	1707
TRINITY_DN4522_c0_g1_i1	TRINITY_DN4522_c0_g1_i1	100.000	2770	0	0	1	2770	1	2770	0.0	5116
TRINITY_DN4591_c0_g1_i1	TRINITY_DN4591_c0_g1_i1	100.000	2035	0	0	1	2035	1	2035	0.0	3759
TRINITY_DN4500_c0_g1_i1	TRINITY_DN4500_c0_g1_i1	100.000	1558	0	0	1	1558	1	1558	0.0	2878
TRINITY_DN4580_c0_g1_i1	TRINITY_DN4580_c0_g1_i1	100.000	871	0	0	1	871	1	871	0.0	1609
TRINITY_DN4531_c0_g1_i1	TRINITY_DN4531_c0_g1_i1	100.000	1450	0	0	1	1450	1	1450	0.0	2678
TRINITY_DN4540_c0_g1_i1	TRINITY_DN4540_c0_g1_i1	100.000	1773	0	0	1	1773	1	1773	0.0	3275
TRINITY_DN4599_c0_g1_i1	TRINITY_DN4599_c0_g1_i1	100.000	918	0	0	1	918	1	918	0.0	1696
TRINITY_DN4508_c0_g1_i1	TRINITY_DN4508_c0_g1_i1	100.000	2703	0	0	1	2703	1	2703	0.0	4992
TRINITY_DN4576_c0_g1_i1	TRINITY_DN4576_c0_g1_i1	100.000	1105	0	0	1	1105	1	1105	0.0	2041
TRINITY_DN4513_c0_g1_i1	TRINITY_DN4513_c0_g1_i1	100.000	933	0	0	1	933	1	933	0.0	1724
TRINITY_DN4516_c0_g1_i1	TRINITY_DN4516_c0_g1_i1	100.000	888	0	0	1	888	1	888	0.0	1640
TRINITY_DN4575_c0_g1_i1	TRINITY_DN4575_c0_g1_i1	100.000	988	0	0	1	988	1	988	0.0	1825
TRINITY_DN4582_c0_g1_i1	TRINITY_DN4582_c0_g1_i1	100.000	960	0	0	1	960	1	960	0.0	1773
TRINITY_DN4595_c0_g1_i1	TRINITY_DN4595_c0_g1_i1	100.000	684	0	0	1	684	1	684	0.0	1264
TRINITY_DN4572_c0_g1_i1	TRINITY_DN4572_c0_g1_i1	100.000	664	0	0	1	664	1	664	0.0	1227
TRINITY_DN4523_c0_g1_i1	TRINITY_DN4523_c0_g1_i1	100.000	891	0	0	1	891	1	891	0.0	1646
TRINITY_DN4502_c0_g1_i1	TRINITY_DN4502_c0_g1_i1	100.000	1360	0	0	1	1360	1	1360	0.0	2512
TRINITY_DN4537_c0_g1_i1	TRINITY_DN4537_c0_g1_i1	100.000	4742	0	0	1	4742	1	4742	0.0	8757
TRINITY_DN4545_c0_g1_i1	TRINITY_DN4545_c0_g1_i1	100.000	4665	0	0	1	4665	1	4665	0.0	8615
TRINITY_DN4520_c0_g1_i1	TRINITY_DN4520_c0_g1_i1	100.000	3021	0	0	1	3021	1	3021	0.0	5579
TRINITY_DN4597_c0_g1_i1	TRINITY_DN4597_c0_g1_i1	100.000	5467	0	0	1	5467	1	5467	0.0	10096
TRINITY_DN4620_c0_g1_i1	TRINITY_DN4620_c0_g1_i1	100.000	1149	0	0	1	1149	1	1149	0.0	2122
TRINITY_DN4648_c0_g1_i1	TRINITY_DN4648_c0_g1_i1	100.000	668	0	0	1	668	1	668	0.0	1234
TRINITY_DN4680_c0_g1_i1	TRINITY_DN4680_c0_g1_i1	100.000	971	0	0	1	971	1	971	0.0	1794
TRINITY_DN4689_c0_g1_i1	TRINITY_DN4689_c0_g1_i1	100.000	1283	0	0	1	1283	1	1283	0.0	2370
TRINITY_DN4683_c0_g1_i1	TRINITY_DN4683_c0_g1_i1	100.000	993	0	0	1	993	1	993	0.0	1834
TRINITY_DN4623_c0_g1_i1	TRINITY_DN4623_c0_g1_i1	100.000	2294	0	0	1	2294	1	2294	0.0	4237
TRINITY_DN4635_c0_g1_i1	TRINITY_DN4635_c0_g1_i1	100.000	1547	0	0	1	1547	1	1547	0.0	2857
TRINITY_DN4644_c0_g1_i1	TRINITY_DN4644_c0_g1_i1	100.000	1005	0	0	1	1005	1	1005	0.0	1857
TRINITY_DN4638_c0_g1_i1	TRINITY_DN4638_c0_g1_i1	100.000	538	0	0	1	538	1	538	0.0	994
TRINITY_DN4630_c0_g1_i1	TRINITY_DN4630_c0_g1_i1	100.000	1012	0	0	1	1012	1	1012	0.0	1869
TRINITY_DN4697_c0_g1_i1	TRINITY_DN4697_c0_g1_i1	100.000	1128	0	0	1	1128	1	1128	0.0	2084
TRINITY_DN4656_c0_g1_i1	TRINITY_DN4656_c0_g1_i1	100.000	2999	0	0	1	2999	1	2999	0.0	5539
TRINITY_DN4632_c0_g1_i1	TRINITY_DN4632_c0_g1_i1	100.000	2911	0	0	1	2911	1	2911	0.0	5376
TRINITY_DN4605_c0_g1_i1	TRINITY_DN4605_c0_g1_i1	100.000	1429	0	0	1	1429	1	1429	0.0	2639
TRINITY_DN4626_c0_g1_i1	TRINITY_DN4626_c0_g1_i1	100.000	788	0	0	1	788	1	788	0.0	1456
TRINITY_DN4649_c0_g1_i1	TRINITY_DN4649_c0_g1_i1	100.000	1373	0	0	1	1373	1	1373	0.0	2536
TRINITY_DN4686_c0_g1_i1	TRINITY_DN4686_c0_g1_i1	100.000	1545	0	0	1	1545	1	1545	0.0	2854
TRINITY_DN4696_c0_g1_i1	TRINITY_DN4696_c0_g1_i1	100.000	584	0	0	1	584	1	584	0.0	1079
TRINITY_DN4666_c0_g1_i1	TRINITY_DN4666_c0_g1_i1	100.000	3228	0	0	1	3228	1	3228	0.0	5962
TRINITY_DN4624_c0_g1_i1	TRINITY_DN4624_c0_g1_i1	100.000	1159	0	0	1	1159	1	1159	0.0	2141
TRINITY_DN4688_c0_g1_i1	TRINITY_DN4688_c0_g1_i1	100.000	626	0	0	1	626	1	626	0.0	1157
TRINITY_DN4607_c0_g1_i1	TRINITY_DN4607_c0_g1_i1	100.000	2551	0	0	1	2551	1	2551	0.0	4711
TRINITY_DN4639_c0_g1_i1	TRINITY_DN4639_c0_g1_i1	100.000	1929	0	0	1	1929	1	1929	0.0	3563
TRINITY_DN4678_c0_g1_i1	TRINITY_DN4678_c0_g1_i1	100.000	2211	0	0	1	2211	1	2211	0.0	4084
TRINITY_DN4699_c0_g1_i1	TRINITY_DN4699_c0_g1_i1	100.000	1761	0	0	1	1761	1	1761	0.0	3253
TRINITY_DN4609_c0_g1_i1	TRINITY_DN4609_c0_g1_i1	100.000	1131	0	0	1	1131	1	1131	0.0	2089
TRINITY_DN4645_c0_g1_i1	TRINITY_DN4645_c0_g1_i1	100.000	2239	0	0	1	2239	1	2239	0.0	4135
TRINITY_DN4654_c0_g1_i1	TRINITY_DN4654_c0_g1_i1	100.000	1965	0	0	1	1965	1	1965	0.0	3629
TRINITY_DN4673_c0_g1_i1	TRINITY_DN4673_c0_g1_i1	100.000	791	0	0	1	791	1	791	0.0	1461
TRINITY_DN4604_c0_g1_i1	TRINITY_DN4604_c0_g1_i1	100.000	1699	0	0	1	1699	1	1699	0.0	3138
TRINITY_DN4631_c0_g1_i1	TRINITY_DN4631_c0_g1_i1	100.000	1713	0	0	1	1713	1	1713	0.0	3164
TRINITY_DN4641_c0_g1_i1	TRINITY_DN4641_c0_g1_i1	100.000	1042	0	0	1	1042	1	1042	0.0	1925
TRINITY_DN4615_c0_g1_i1	TRINITY_DN4615_c0_g1_i1	100.000	3308	0	0	1	3308	1	3308	0.0	6109
TRINITY_DN4651_c0_g1_i1	TRINITY_DN4651_c0_g1_i1	100.000	1199	0	0	1	1199	1	1199	0.0	2215
TRINITY_DN4661_c0_g1_i1	TRINITY_DN4661_c0_g1_i1	100.000	1266	0	0	1	1266	1	1266	0.0	2338
TRINITY_DN4653_c0_g1_i1	TRINITY_DN4653_c0_g1_i1	100.000	984	0	0	1	984	1	984	0.0	1818
TRINITY_DN4627_c0_g1_i1	TRINITY_DN4627_c0_g1_i1	100.000	2437	0	0	1	2437	1	2437	0.0	4501
TRINITY_DN4634_c0_g1_i1	TRINITY_DN4634_c0_g1_i1	100.000	1503	0	0	1	1503	1	1503	0.0	2776
TRINITY_DN4611_c0_g1_i1	TRINITY_DN4611_c0_g1_i1	100.000	1567	0	0	1	1567	1	1567	0.0	2894
TRINITY_DN4694_c0_g1_i1	TRINITY_DN4694_c0_g1_i1	100.000	868	0	0	1	868	1	868	0.0	1604
TRINITY_DN4636_c0_g1_i1	TRINITY_DN4636_c0_g1_i1	100.000	581	0	0	1	581	1	581	0.0	1074
TRINITY_DN4668_c0_g1_i1	TRINITY_DN4668_c0_g1_i1	100.000	736	0	0	1	736	1	736	0.0	1360
TRINITY_DN4664_c0_g1_i1	TRINITY_DN4664_c0_g1_i1	100.000	805	0	0	1	805	1	805	0.0	1487
TRINITY_DN4614_c0_g1_i1	TRINITY_DN4614_c0_g1_i1	100.000	1034	0	0	1	1034	1	1034	0.0	1910
TRINITY_DN4695_c0_g1_i1	TRINITY_DN4695_c0_g1_i1	100.000	1637	0	0	1	1637	1	1637	0.0	3024
TRINITY_DN4662_c0_g1_i1	TRINITY_DN4662_c0_g1_i1	100.000	1031	0	0	1	1031	1	1031	0.0	1905
TRINITY_DN4643_c0_g1_i1	TRINITY_DN4643_c0_g1_i1	100.000	1346	0	0	1	1346	1	1346	0.0	2486
TRINITY_DN4684_c0_g1_i1	TRINITY_DN4684_c0_g1_i1	100.000	1231	0	0	1	1231	1	1231	0.0	2274
TRINITY_DN4601_c0_g1_i1	TRINITY_DN4601_c0_g1_i1	100.000	897	0	0	1	897	1	897	0.0	1657
TRINITY_DN4629_c0_g1_i1	TRINITY_DN4629_c0_g1_i1	100.000	1273	0	0	1	1273	1	1273	0.0	2351
TRINITY_DN4682_c0_g1_i1	TRINITY_DN4682_c0_g1_i1	100.000	2151	0	0	1	2151	1	2151	0.0	3973
TRINITY_DN4647_c0_g1_i1	TRINITY_DN4647_c0_g1_i1	100.000	840	0	0	1	840	1	840	0.0	1552
TRINITY_DN4637_c0_g1_i1	TRINITY_DN4637_c0_g1_i1	100.000	1797	0	0	1	1797	1	1797	0.0	3319
TRINITY_DN4660_c0_g1_i1	TRINITY_DN4660_c0_g1_i1	100.000	3021	0	0	1	3021	1	3021	0.0	5579
TRINITY_DN4602_c0_g1_i1	TRINITY_DN4602_c0_g1_i1	100.000	2002	0	0	1	2002	1	2002	0.0	3698
TRINITY_DN4676_c0_g1_i1	TRINITY_DN4676_c0_g1_i1	100.000	928	0	0	1	928	1	928	0.0	1714
TRINITY_DN4633_c0_g1_i1	TRINITY_DN4633_c0_g1_i1	100.000	1921	0	0	1	1921	1	1921	0.0	3548
TRINITY_DN4610_c0_g1_i1	TRINITY_DN4610_c0_g1_i1	100.000	1745	0	0	1	1745	1	1745	0.0	3223
TRINITY_DN4640_c0_g1_i1	TRINITY_DN4640_c0_g1_i1	100.000	2393	0	0	1	2393	1	2393	0.0	4420
TRINITY_DN4622_c0_g1_i1	TRINITY_DN4622_c0_g1_i1	100.000	1147	0	0	1	1147	1	1147	0.0	2119
TRINITY_DN4655_c0_g1_i1	TRINITY_DN4655_c0_g1_i1	100.000	1292	0	0	1	1292	1	1292	0.0	2386
TRINITY_DN4679_c0_g1_i1	TRINITY_DN4679_c0_g1_i1	100.000	978	0	0	1	978	1	978	0.0	1807
TRINITY_DN4672_c0_g1_i1	TRINITY_DN4672_c0_g1_i1	100.000	1438	0	0	1	1438	1	1438	0.0	2656
TRINITY_DN4692_c0_g1_i1	TRINITY_DN4692_c0_g1_i1	100.000	1112	0	0	1	1112	1	1112	0.0	2054
TRINITY_DN4657_c0_g1_i1	TRINITY_DN4657_c0_g1_i1	100.000	1657	0	0	1	1657	1	1657	0.0	3061
TRINITY_DN4617_c0_g1_i1	TRINITY_DN4617_c0_g1_i1	100.000	1146	0	0	1	1146	1	1146	0.0	2117
TRINITY_DN4621_c0_g1_i1	TRINITY_DN4621_c0_g1_i1	100.000	1171	0	0	1	1171	1	1171	0.0	2163
TRINITY_DN4687_c0_g1_i1	TRINITY_DN4687_c0_g1_i1	100.000	2164	0	0	1	2164	1	2164	0.0	3997
TRINITY_DN4659_c0_g1_i1	TRINITY_DN4659_c0_g1_i1	100.000	1074	0	0	1	1074	1	1074	0.0	1984
TRINITY_DN4674_c0_g1_i1	TRINITY_DN4674_c0_g1_i1	100.000	1263	0	0	1	1263	1	1263	0.0	2333
TRINITY_DN4646_c0_g1_i1	TRINITY_DN4646_c0_g1_i1	100.000	608	0	0	1	608	1	608	0.0	1123
TRINITY_DN4667_c0_g1_i1	TRINITY_DN4667_c0_g1_i1	100.000	764	0	0	1	764	1	764	0.0	1411
TRINITY_DN4658_c0_g1_i1	TRINITY_DN4658_c0_g1_i1	100.000	982	0	0	1	982	1	982	0.0	1814
TRINITY_DN4691_c0_g1_i1	TRINITY_DN4691_c0_g1_i1	100.000	964	0	0	1	964	1	964	0.0	1781
TRINITY_DN4652_c0_g1_i1	TRINITY_DN4652_c0_g1_i1	100.000	1004	0	0	1	1004	1	1004	0.0	1855
TRINITY_DN4670_c0_g1_i1	TRINITY_DN4670_c0_g1_i1	100.000	1470	0	0	1	1470	1	1470	0.0	2715
TRINITY_DN4625_c0_g1_i1	TRINITY_DN4625_c0_g1_i1	100.000	2150	0	0	1	2150	1	2150	0.0	3971
TRINITY_DN4616_c0_g1_i1	TRINITY_DN4616_c0_g1_i1	100.000	3066	0	0	1	3066	1	3066	0.0	5662
TRINITY_DN4671_c0_g1_i1	TRINITY_DN4671_c0_g1_i1	100.000	886	0	0	1	886	1	886	0.0	1637
TRINITY_DN4693_c0_g1_i1	TRINITY_DN4693_c0_g1_i1	100.000	1387	0	0	1	1387	1	1387	0.0	2562
TRINITY_DN4608_c0_g1_i1	TRINITY_DN4608_c0_g1_i1	100.000	816	0	0	1	816	1	816	0.0	1507
TRINITY_DN4603_c0_g1_i1	TRINITY_DN4603_c0_g1_i1	100.000	1682	0	0	1	1682	1	1682	0.0	3107
TRINITY_DN4681_c0_g1_i1	TRINITY_DN4681_c0_g1_i1	100.000	1072	0	0	1	1072	1	1072	0.0	1980
TRINITY_DN4650_c0_g1_i1	TRINITY_DN4650_c0_g1_i1	100.000	727	0	0	1	727	1	727	0.0	1343
TRINITY_DN4619_c0_g1_i1	TRINITY_DN4619_c0_g1_i1	100.000	763	0	0	1	763	1	763	0.0	1410
TRINITY_DN4665_c0_g1_i1	TRINITY_DN4665_c0_g1_i1	100.000	1500	0	0	1	1500	1	1500	0.0	2771
TRINITY_DN4628_c0_g1_i1	TRINITY_DN4628_c0_g1_i1	100.000	668	0	0	1	668	1	668	0.0	1234
TRINITY_DN4600_c0_g1_i1	TRINITY_DN4600_c0_g1_i1	100.000	1032	0	0	1	1032	1	1032	0.0	1906
TRINITY_DN4663_c0_g1_i1	TRINITY_DN4663_c0_g1_i1	100.000	1510	0	0	1	1510	1	1510	0.0	2789
TRINITY_DN4685_c0_g1_i1	TRINITY_DN4685_c0_g1_i1	100.000	898	0	0	1	898	1	898	0.0	1659
TRINITY_DN4606_c0_g1_i1	TRINITY_DN4606_c0_g1_i1	100.000	2599	0	0	1	2599	1	2599	0.0	4800
TRINITY_DN4669_c0_g1_i1	TRINITY_DN4669_c0_g1_i1	100.000	676	0	0	1	676	1	676	0.0	1249
TRINITY_DN4677_c0_g1_i1	TRINITY_DN4677_c0_g1_i1	100.000	2131	0	0	1	2131	1	2131	0.0	3936
TRINITY_DN4698_c0_g1_i1	TRINITY_DN4698_c0_g1_i1	100.000	1086	0	0	1	1086	1	1086	0.0	2006
TRINITY_DN4612_c0_g1_i1	TRINITY_DN4612_c0_g1_i1	100.000	744	0	0	1	744	1	744	0.0	1375
TRINITY_DN4613_c0_g1_i1	TRINITY_DN4613_c0_g1_i1	100.000	2453	0	0	1	2453	1	2453	0.0	4530
TRINITY_DN4618_c0_g1_i1	TRINITY_DN4618_c0_g1_i1	100.000	920	0	0	1	920	1	920	0.0	1700
TRINITY_DN4642_c0_g1_i1	TRINITY_DN4642_c0_g1_i1	100.000	1769	0	0	1	1769	1	1769	0.0	3267
TRINITY_DN4690_c0_g1_i1	TRINITY_DN4690_c0_g1_i1	100.000	4377	0	0	1	4377	1	4377	0.0	8083
TRINITY_DN4675_c0_g1_i1	TRINITY_DN4675_c0_g1_i1	100.000	551	0	0	1	551	1	551	0.0	1018
TRINITY_DN4764_c0_g1_i1	TRINITY_DN4764_c0_g1_i1	100.000	1523	0	0	1	1523	1	1523	0.0	2813
TRINITY_DN4722_c0_g1_i1	TRINITY_DN4722_c0_g1_i1	100.000	735	0	0	1	735	1	735	0.0	1358
TRINITY_DN4752_c0_g1_i1	TRINITY_DN4752_c0_g1_i1	100.000	975	0	0	1	975	1	975	0.0	1801
TRINITY_DN4757_c0_g1_i1	TRINITY_DN4757_c0_g1_i1	100.000	776	0	0	1	776	1	776	0.0	1434
TRINITY_DN4790_c0_g1_i1	TRINITY_DN4790_c0_g1_i1	100.000	1847	0	0	1	1847	1	1847	0.0	3411
TRINITY_DN4733_c0_g1_i1	TRINITY_DN4733_c0_g1_i1	100.000	2351	0	0	1	2351	1	2351	0.0	4342
TRINITY_DN4707_c0_g1_i1	TRINITY_DN4707_c0_g1_i1	100.000	726	0	0	1	726	1	726	0.0	1341
TRINITY_DN4734_c0_g1_i1	TRINITY_DN4734_c0_g1_i1	100.000	2470	0	0	1	2470	1	2470	0.0	4562
TRINITY_DN4789_c0_g1_i1	TRINITY_DN4789_c0_g1_i1	100.000	721	0	0	1	721	1	721	0.0	1332
TRINITY_DN4735_c0_g1_i1	TRINITY_DN4735_c0_g1_i1	100.000	1336	0	0	1	1336	1	1336	0.0	2468
TRINITY_DN4760_c0_g1_i1	TRINITY_DN4760_c0_g1_i1	100.000	2382	0	0	1	2382	1	2382	0.0	4399
TRINITY_DN4794_c0_g1_i1	TRINITY_DN4794_c0_g1_i1	100.000	1031	0	0	1	1031	1	1031	0.0	1905
TRINITY_DN4791_c0_g1_i1	TRINITY_DN4791_c0_g1_i1	100.000	930	0	0	1	930	1	930	0.0	1718
TRINITY_DN4732_c0_g1_i1	TRINITY_DN4732_c0_g1_i1	100.000	2459	0	0	1	2459	1	2459	0.0	4542
TRINITY_DN4771_c0_g1_i1	TRINITY_DN4771_c0_g1_i1	100.000	1772	0	0	1	1772	1	1772	0.0	3273
TRINITY_DN4750_c0_g1_i1	TRINITY_DN4750_c0_g1_i1	100.000	702	0	0	1	702	1	702	0.0	1297
TRINITY_DN4742_c0_g1_i1	TRINITY_DN4742_c0_g1_i1	100.000	1283	0	0	1	1283	1	1283	0.0	2370
TRINITY_DN4724_c0_g1_i1	TRINITY_DN4724_c0_g1_i1	100.000	1206	0	0	1	1206	1	1206	0.0	2228
TRINITY_DN4776_c0_g1_i1	TRINITY_DN4776_c0_g1_i1	100.000	1841	0	0	1	1841	1	1841	0.0	3400
TRINITY_DN4786_c0_g1_i1	TRINITY_DN4786_c0_g1_i1	100.000	1310	0	0	1	1310	1	1310	0.0	2420
TRINITY_DN4765_c0_g1_i1	TRINITY_DN4765_c0_g1_i1	100.000	885	0	0	1	885	1	885	0.0	1635
TRINITY_DN4796_c0_g1_i1	TRINITY_DN4796_c0_g1_i1	100.000	502	0	0	1	502	1	502	0.0	928
TRINITY_DN4749_c0_g1_i1	TRINITY_DN4749_c0_g1_i1	100.000	1056	0	0	1	1056	1	1056	0.0	1951
TRINITY_DN4755_c0_g1_i1	TRINITY_DN4755_c0_g1_i1	100.000	1161	0	0	1	1161	1	1161	0.0	2145
TRINITY_DN4704_c0_g1_i1	TRINITY_DN4704_c0_g1_i1	100.000	1563	0	0	1	1563	1	1563	0.0	2887
TRINITY_DN4795_c0_g1_i1	TRINITY_DN4795_c0_g1_i1	100.000	1651	0	0	1	1651	1	1651	0.0	3049
TRINITY_DN4706_c0_g1_i1	TRINITY_DN4706_c0_g1_i1	100.000	1976	0	0	1	1976	1	1976	0.0	3650
TRINITY_DN4701_c0_g1_i1	TRINITY_DN4701_c0_g1_i1	100.000	1836	0	0	1	1836	1	1836	0.0	3391
TRINITY_DN4723_c0_g1_i1	TRINITY_DN4723_c0_g1_i1	100.000	667	0	0	1	667	1	667	0.0	1232
TRINITY_DN4778_c0_g1_i1	TRINITY_DN4778_c0_g1_i1	100.000	923	0	0	1	923	1	923	0.0	1705
TRINITY_DN4740_c0_g1_i1	TRINITY_DN4740_c0_g1_i1	100.000	715	0	0	1	715	1	715	0.0	1321
TRINITY_DN4775_c0_g1_i1	TRINITY_DN4775_c0_g1_i1	100.000	1372	0	0	1	1372	1	1372	0.0	2534
TRINITY_DN4758_c0_g1_i1	TRINITY_DN4758_c0_g1_i1	100.000	1319	0	0	1	1319	1	1319	0.0	2436
TRINITY_DN4773_c0_g1_i1	TRINITY_DN4773_c0_g1_i1	100.000	889	0	0	1	889	1	889	0.0	1642
TRINITY_DN4725_c0_g1_i1	TRINITY_DN4725_c0_g1_i1	100.000	1023	0	0	1	1023	1	1023	0.0	1890
TRINITY_DN4746_c0_g1_i1	TRINITY_DN4746_c0_g1_i1	100.000	785	0	0	1	785	1	785	0.0	1450
TRINITY_DN4762_c0_g1_i1	TRINITY_DN4762_c0_g1_i1	100.000	1383	0	0	1	1383	1	1383	0.0	2555
TRINITY_DN4784_c0_g1_i1	TRINITY_DN4784_c0_g1_i1	100.000	1928	0	0	1	1928	1	1928	0.0	3561
TRINITY_DN4799_c0_g1_i1	TRINITY_DN4799_c0_g1_i1	100.000	1805	0	0	1	1805	1	1805	0.0	3334
TRINITY_DN4753_c0_g1_i1	TRINITY_DN4753_c0_g1_i1	100.000	1733	0	0	1	1733	1	1733	0.0	3201
TRINITY_DN4738_c0_g1_i1	TRINITY_DN4738_c0_g1_i1	100.000	891	0	0	1	891	1	891	0.0	1646
TRINITY_DN4797_c0_g1_i1	TRINITY_DN4797_c0_g1_i1	100.000	1003	0	0	1	1003	1	1003	0.0	1853
TRINITY_DN4728_c0_g1_i1	TRINITY_DN4728_c0_g1_i1	100.000	1470	0	0	1	1470	1	1470	0.0	2715
TRINITY_DN4783_c0_g1_i1	TRINITY_DN4783_c0_g1_i1	100.000	680	0	0	1	680	1	680	0.0	1256
TRINITY_DN4747_c0_g1_i1	TRINITY_DN4747_c0_g1_i1	100.000	1042	0	0	1	1042	1	1042	0.0	1925
TRINITY_DN4703_c0_g1_i1	TRINITY_DN4703_c0_g1_i1	100.000	638	0	0	1	638	1	638	0.0	1179
TRINITY_DN4798_c0_g1_i1	TRINITY_DN4798_c0_g1_i1	100.000	1865	0	0	1	1865	1	1865	0.0	3445
TRINITY_DN4718_c0_g1_i1	TRINITY_DN4718_c0_g1_i1	100.000	953	0	0	1	953	1	953	0.0	1760
TRINITY_DN4700_c0_g1_i1	TRINITY_DN4700_c0_g1_i1	100.000	824	0	0	1	824	1	824	0.0	1522
TRINITY_DN4761_c0_g1_i1	TRINITY_DN4761_c0_g1_i1	100.000	981	0	0	1	981	1	981	0.0	1812
TRINITY_DN4736_c0_g1_i1	TRINITY_DN4736_c0_g1_i1	100.000	2083	0	0	1	2083	1	2083	0.0	3847
TRINITY_DN4792_c0_g1_i1	TRINITY_DN4792_c0_g1_i1	100.000	1243	0	0	1	1243	1	1243	0.0	2296
TRINITY_DN4772_c0_g1_i1	TRINITY_DN4772_c0_g1_i1	100.000	860	0	0	1	860	1	860	0.0	1589
TRINITY_DN4745_c0_g1_i1	TRINITY_DN4745_c0_g1_i1	100.000	1010	0	0	1	1010	1	1010	0.0	1866
TRINITY_DN4721_c0_g1_i1	TRINITY_DN4721_c0_g1_i1	100.000	857	0	0	1	857	1	857	0.0	1583
TRINITY_DN4731_c0_g1_i1	TRINITY_DN4731_c0_g1_i1	100.000	571	0	0	1	571	1	571	0.0	1055
TRINITY_DN4730_c0_g1_i1	TRINITY_DN4730_c0_g1_i1	100.000	892	0	0	1	892	1	892	0.0	1648
TRINITY_DN4780_c0_g1_i1	TRINITY_DN4780_c0_g1_i1	100.000	1770	0	0	1	1770	1	1770	0.0	3269
